MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-02-03 03:28:54,6,3.83,0,ProRat2,Poke,Left,3166,544,457,,1,ProRat2
2021-02-03 03:28:58,6,3.83,0,ProRat2,Poke,Left,3167,544,457,,1,ProRat2
2021-02-03 03:28:59,6,3.83,0,ProRat2,Poke,Left,3168,544,457,,1,ProRat2
2021-02-03 03:29:00,6,3.83,0,ProRat2,Pellet,Left,3168,544,458,0.13,1,ProRat2
2021-02-03 03:37:42,6,3.83,0,ProRat2,Poke,Left,3169,544,458,,1,ProRat2
2021-02-03 03:37:45,6,3.83,0,ProRat2,Poke,Left,3170,544,458,,1,ProRat2
2021-02-03 03:37:51,6,3.83,0,ProRat2,Poke,Left,3171,544,458,,1,ProRat2
2021-02-03 03:37:54,6,3.83,0,ProRat2,Poke,Left,3172,544,458,,1,ProRat2
2021-02-03 03:39:10,6,3.83,0,ProRat2,Poke,Left,3172,545,458,,1,ProRat2
2021-02-03 03:39:20,6,3.83,0,ProRat2,Poke,Left,3173,545,458,,1,ProRat2
2021-02-03 03:39:21,6,3.83,0,ProRat2,Pellet,Left,3173,545,459,0.19,1,ProRat2
2021-02-03 04:18:56,6,3.83,0,ProRat2,Poke,Left,3174,545,459,,1,ProRat2
2021-02-03 04:18:58,6,3.83,0,ProRat2,Pellet,Left,3174,545,460,0.44,1,ProRat2
2021-02-03 04:20:52,6,3.83,0,ProRat2,Poke,Left,3175,545,460,,1,ProRat2
2021-02-03 04:20:54,6,3.83,0,ProRat2,Pellet,Left,3175,545,461,0.32,1,ProRat2
2021-02-03 04:21:34,6,3.83,0,ProRat2,Poke,Left,3176,545,461,,1,ProRat2
2021-02-03 04:21:35,6,3.83,0,ProRat2,Poke,Left,3177,545,461,,1,ProRat2
2021-02-03 04:21:37,6,3.83,0,ProRat2,Pellet,Left,3177,545,462,0.19,1,ProRat2
2021-02-03 04:22:16,6,3.83,0,ProRat2,Poke,Left,3178,545,462,,1,ProRat2
2021-02-03 04:22:21,6,3.83,0,ProRat2,Poke,Left,3179,545,462,,1,ProRat2
2021-02-03 04:22:23,6,3.83,0,ProRat2,Pellet,Left,3179,545,463,0.38,1,ProRat2
2021-02-03 04:23:15,6,3.83,0,ProRat2,Poke,Left,3180,545,463,,1,ProRat2
2021-02-03 04:23:17,6,3.83,0,ProRat2,Poke,Left,3181,545,463,,1,ProRat2
2021-02-03 04:23:19,6,3.83,0,ProRat2,Poke,Left,3182,545,463,,1,ProRat2
2021-02-03 04:23:22,6,3.83,0,ProRat2,Pellet,Left,3182,545,464,0.44,1,ProRat2
2021-02-03 05:11:30,6,3.83,0,ProRat2,Poke,Left,3183,545,464,,1,ProRat2
2021-02-03 05:11:32,6,3.83,0,ProRat2,Pellet,Left,3183,545,465,0.25,1,ProRat2
2021-02-03 05:12:23,6,3.83,0,ProRat2,Poke,Left,3184,545,465,,1,ProRat2
2021-02-03 05:12:25,6,3.83,0,ProRat2,Pellet,Left,3184,545,466,0.25,1,ProRat2
2021-02-03 05:13:04,6,3.83,0,ProRat2,Poke,Left,3185,545,466,,1,ProRat2
2021-02-03 05:13:05,6,3.83,0,ProRat2,Poke,Left,3186,545,466,,1,ProRat2
2021-02-03 05:13:07,6,3.83,0,ProRat2,Pellet,Left,3186,545,467,0.25,1,ProRat2
2021-02-03 05:14:31,6,3.83,0,ProRat2,Poke,Left,3187,545,467,,1,ProRat2
2021-02-03 05:14:36,6,3.83,0,ProRat2,Poke,Left,3188,545,467,,1,ProRat2
2021-02-03 05:14:54,6,3.83,0,ProRat2,Pellet,Left,3188,545,468,14.49,1,ProRat2
2021-02-03 05:22:34,6,3.83,0,ProRat2,Poke,Left,3189,545,468,,1,ProRat2
2021-02-03 05:22:37,6,3.83,0,ProRat2,Poke,Left,3190,545,468,,1,ProRat2
2021-02-03 05:23:36,6,3.83,0,ProRat2,Poke,Left,3191,545,468,,1,ProRat2
2021-02-03 05:23:38,6,3.83,0,ProRat2,Pellet,Left,3191,545,469,0.19,1,ProRat2
2021-02-03 05:26:06,6,3.83,0,ProRat2,Poke,Left,3192,545,469,,1,ProRat2
2021-02-03 05:26:10,6,3.83,0,ProRat2,Poke,Left,3193,545,469,,1,ProRat2
2021-02-03 05:26:13,6,3.83,0,ProRat2,Poke,Left,3194,545,469,,1,ProRat2
2021-02-03 05:26:18,6,3.83,0,ProRat2,Poke,Left,3195,545,469,,1,ProRat2
2021-02-03 05:26:19,6,3.83,0,ProRat2,Pellet,Left,3195,545,470,0.13,1,ProRat2
2021-02-03 05:27:17,6,3.83,0,ProRat2,Poke,Left,3196,545,470,,1,ProRat2
2021-02-03 05:30:26,6,3.83,0,ProRat2,Poke,Left,3197,545,470,,1,ProRat2
2021-02-03 05:30:31,6,3.83,0,ProRat2,Poke,Left,3198,545,470,,1,ProRat2
2021-02-03 05:31:21,6,3.83,0,ProRat2,Poke,Left,3199,545,470,,1,ProRat2
2021-02-03 05:31:24,6,3.83,0,ProRat2,Poke,Left,3200,545,470,,1,ProRat2
2021-02-03 05:31:26,6,3.83,0,ProRat2,Pellet,Left,3200,545,471,0.13,1,ProRat2
2021-02-03 05:33:47,6,3.83,0,ProRat2,Poke,Left,3200,546,471,,1,ProRat2
2021-02-03 05:35:09,6,3.83,0,ProRat2,Poke,Left,3201,546,471,,1,ProRat2
2021-02-03 05:35:12,6,3.83,0,ProRat2,Poke,Left,3202,546,471,,1,ProRat2
2021-02-03 05:35:13,6,3.83,0,ProRat2,Poke,Left,3203,546,471,,1,ProRat2
2021-02-03 05:35:21,6,3.83,0,ProRat2,Poke,Left,3204,546,471,,1,ProRat2
2021-02-03 05:35:22,6,3.83,0,ProRat2,Poke,Left,3205,546,471,,1,ProRat2
2021-02-03 05:35:25,6,3.83,0,ProRat2,Poke,Left,3206,546,471,,1,ProRat2
2021-02-03 05:35:28,6,3.83,0,ProRat2,Pellet,Left,3206,546,472,0.44,1,ProRat2
2021-02-03 05:42:40,6,3.83,0,ProRat2,Poke,Left,3206,547,472,,1,ProRat2
2021-02-03 05:42:41,6,3.83,0,ProRat2,Poke,Left,3206,548,472,,1,ProRat2
2021-02-03 05:42:42,6,3.83,0,ProRat2,Poke,Left,3206,549,472,,1,ProRat2
2021-02-03 05:42:50,6,3.83,0,ProRat2,Poke,Left,3207,549,472,,1,ProRat2
2021-02-03 05:42:53,6,3.83,0,ProRat2,Poke,Left,3208,549,472,,1,ProRat2
2021-02-03 05:42:55,6,3.83,0,ProRat2,Poke,Left,3209,549,472,,1,ProRat2
2021-02-03 05:43:00,6,3.83,0,ProRat2,Poke,Left,3210,549,472,,1,ProRat2
2021-02-03 05:43:04,6,3.83,0,ProRat2,Poke,Left,3211,549,472,,1,ProRat2
2021-02-03 05:43:07,6,3.83,0,ProRat2,Poke,Left,3212,549,472,,1,ProRat2
2021-02-03 05:47:48,6,3.83,0,ProRat2,Poke,Left,3213,549,472,,1,ProRat2
2021-02-03 05:47:50,6,3.83,0,ProRat2,Pellet,Left,3213,549,473,0.38,1,ProRat2
2021-02-03 05:48:21,6,3.83,0,ProRat2,Poke,Left,3214,549,473,,1,ProRat2
2021-02-03 05:48:25,6,3.83,0,ProRat2,Poke,Left,3215,549,473,,1,ProRat2
2021-02-03 05:48:29,6,3.83,0,ProRat2,Poke,Left,3216,549,473,,1,ProRat2
2021-02-03 05:48:34,6,3.83,0,ProRat2,Poke,Left,3217,549,473,,1,ProRat2
2021-02-03 05:48:36,6,3.83,0,ProRat2,Poke,Left,3218,549,473,,1,ProRat2
2021-02-03 05:48:38,6,3.83,0,ProRat2,Poke,Left,3219,549,473,,1,ProRat2
2021-02-03 05:48:44,6,3.83,0,ProRat2,Poke,Left,3220,549,473,,1,ProRat2
2021-02-03 05:48:46,6,3.83,0,ProRat2,Poke,Left,3221,549,473,,1,ProRat2
2021-02-03 05:48:50,6,3.83,0,ProRat2,Poke,Left,3222,549,473,,1,ProRat2
2021-02-03 05:48:52,6,3.83,0,ProRat2,Pellet,Left,3222,549,474,0.38,1,ProRat2
2021-02-03 06:19:18,6,3.83,0,ProRat2,Poke,Left,3223,549,474,,1,ProRat2
2021-02-03 06:19:21,6,3.83,0,ProRat2,Pellet,Left,3223,549,475,0.51,1,ProRat2
2021-02-03 06:30:54,6,3.83,0,ProRat2,Poke,Left,3224,549,475,,1,ProRat2
2021-02-03 06:30:56,6,3.83,0,ProRat2,Pellet,Left,3224,549,476,0.63,1,ProRat2
2021-02-03 06:32:06,6,3.83,0,ProRat2,Poke,Left,3225,549,476,,1,ProRat2
2021-02-03 06:32:11,6,3.83,0,ProRat2,Poke,Left,3226,549,476,,1,ProRat2
2021-02-03 06:32:13,6,3.83,0,ProRat2,Pellet,Left,3226,549,477,0.38,1,ProRat2
2021-02-03 06:33:17,6,3.83,0,ProRat2,Poke,Left,3227,549,477,,1,ProRat2
2021-02-03 06:33:22,6,3.83,0,ProRat2,Poke,Left,3228,549,477,,1,ProRat2
2021-02-03 06:33:24,6,3.83,0,ProRat2,Pellet,Left,3228,549,478,0.57,1,ProRat2
2021-02-03 06:34:30,6,3.83,0,ProRat2,Poke,Left,3229,549,478,,1,ProRat2
2021-02-03 06:34:34,6,3.83,0,ProRat2,Poke,Left,3230,549,478,,1,ProRat2
2021-02-03 06:34:38,6,3.83,0,ProRat2,Poke,Left,3231,549,478,,1,ProRat2
2021-02-03 06:34:40,6,3.83,0,ProRat2,Pellet,Left,3231,549,479,0.57,1,ProRat2
2021-02-03 07:14:31,6,3.83,0,ProRat2,Poke,Left,3231,550,479,,1,ProRat2
2021-02-03 07:14:47,6,3.83,0,ProRat2,Poke,Left,3232,550,479,,1,ProRat2
2021-02-03 07:14:50,6,3.83,0,ProRat2,Pellet,Left,3232,550,480,0.82,1,ProRat2
2021-02-03 07:16:22,6,3.83,0,ProRat2,Poke,Left,3233,550,480,,1,ProRat2
2021-02-03 07:16:24,6,3.83,0,ProRat2,Pellet,Left,3233,550,481,0.38,1,ProRat2
2021-02-03 07:18:15,6,3.83,0,ProRat2,Poke,Left,3234,550,481,,1,ProRat2
2021-02-03 07:18:22,6,3.83,0,ProRat2,Poke,Left,3235,550,481,,1,ProRat2
2021-02-03 07:18:25,6,3.83,0,ProRat2,Pellet,Left,3235,550,482,1.08,1,ProRat2
2021-02-03 07:19:18,6,3.83,0,ProRat2,Poke,Left,3236,550,482,,1,ProRat2
2021-02-03 07:19:24,6,3.83,0,ProRat2,Poke,Left,3237,550,482,,1,ProRat2
2021-02-03 07:19:27,6,3.83,0,ProRat2,Pellet,Left,3237,550,483,1.14,1,ProRat2
2021-02-03 08:25:27,6,3.83,0,ProRat2,Poke,Left,3238,550,483,,1,ProRat2
2021-02-03 08:25:31,6,3.83,0,ProRat2,Pellet,Left,3238,550,484,1.9,1,ProRat2
2021-02-03 08:34:20,6,3.83,0,ProRat2,Poke,Left,3239,550,484,,1,ProRat2
2021-02-03 08:34:24,6,3.83,0,ProRat2,Pellet,Left,3239,550,485,1.77,1,ProRat2
2021-02-03 08:37:14,6,3.83,0,ProRat2,Poke,Left,3240,550,485,,1,ProRat2
2021-02-03 08:37:19,6,3.83,0,ProRat2,Poke,Left,3241,550,485,,1,ProRat2
2021-02-03 08:37:21,6,3.83,0,ProRat2,Pellet,Left,3241,550,486,0.7,1,ProRat2
2021-02-03 08:40:30,6,3.83,0,ProRat2,Poke,Left,3242,550,486,,1,ProRat2
2021-02-03 08:40:34,6,3.83,0,ProRat2,Poke,Left,3243,550,486,,1,ProRat2
2021-02-03 08:40:36,6,3.83,0,ProRat2,Pellet,Left,3243,550,487,0.76,1,ProRat2
2021-02-03 08:42:39,6,3.83,0,ProRat2,Poke,Left,3244,550,487,,1,ProRat2
2021-02-03 08:42:48,6,3.83,0,ProRat2,Poke,Left,3245,550,487,,1,ProRat2
2021-02-03 08:42:50,6,3.83,0,ProRat2,Poke,Left,3246,550,487,,1,ProRat2
2021-02-03 08:42:52,6,3.83,0,ProRat2,Pellet,Left,3246,550,488,0.44,1,ProRat2
2021-02-03 08:43:45,6,3.83,0,ProRat2,Poke,Left,3246,551,488,,1,ProRat2
2021-02-03 08:43:59,6,3.83,0,ProRat2,Poke,Left,3247,551,488,,1,ProRat2
2021-02-03 08:44:07,6,3.83,0,ProRat2,Poke,Left,3248,551,488,,1,ProRat2
2021-02-03 08:44:18,6,3.83,0,ProRat2,Poke,Left,3249,551,488,,1,ProRat2
2021-02-03 08:44:25,6,3.83,0,ProRat2,Poke,Left,3250,551,488,,1,ProRat2
2021-02-03 08:44:27,6,3.83,0,ProRat2,Pellet,Left,3250,551,489,0.32,1,ProRat2
2021-02-03 08:47:33,6,3.83,0,ProRat2,Poke,Left,3250,552,489,,1,ProRat2
2021-02-03 08:57:09,6,3.83,0,ProRat2,Poke,Left,3251,552,489,,1,ProRat2
2021-02-03 08:57:11,6,3.83,0,ProRat2,Poke,Left,3252,552,489,,1,ProRat2
2021-02-03 08:57:36,6,3.83,0,ProRat2,Poke,Left,3253,552,489,,1,ProRat2
2021-02-03 08:57:39,6,3.83,0,ProRat2,Poke,Left,3254,552,489,,1,ProRat2
2021-02-03 08:57:41,6,3.83,0,ProRat2,Poke,Left,3255,552,489,,1,ProRat2
2021-02-03 08:57:43,6,3.83,0,ProRat2,Pellet,Left,3255,552,490,0.38,1,ProRat2
2021-02-03 09:12:06,6,3.83,0,ProRat2,Poke,Left,3256,552,490,,1,ProRat2
2021-02-03 09:15:42,6,3.83,0,ProRat2,Poke,Left,3257,552,490,,1,ProRat2
2021-02-03 09:16:14,6,3.83,0,ProRat2,Poke,Left,3257,553,490,,1,ProRat2
2021-02-03 09:17:29,6,3.83,0,ProRat2,Poke,Left,3258,553,490,,1,ProRat2
2021-02-03 09:17:30,6,3.83,0,ProRat2,Poke,Left,3259,553,490,,1,ProRat2
2021-02-03 09:17:36,6,3.83,0,ProRat2,Poke,Left,3260,553,490,,1,ProRat2
2021-02-03 09:17:38,6,3.83,0,ProRat2,Poke,Left,3261,553,490,,1,ProRat2
2021-02-03 09:18:24,6,3.83,0,ProRat2,Pellet,Left,3261,553,491,44.45,1,ProRat2
2021-02-03 09:19:14,6,3.83,0,ProRat2,Poke,Left,3262,553,491,,1,ProRat2
2021-02-03 09:19:26,6,3.83,0,ProRat2,Poke,Left,3263,553,491,,1,ProRat2
2021-02-03 09:19:30,6,3.83,0,ProRat2,Poke,Left,3264,553,491,,1,ProRat2
2021-02-03 09:19:31,6,3.83,0,ProRat2,Poke,Left,3265,553,491,,1,ProRat2
2021-02-03 09:19:53,6,3.83,0,ProRat2,Poke,Left,3266,553,491,,1,ProRat2
2021-02-03 09:24:59,6,3.83,0,ProRat2,Poke,Left,3266,554,491,,1,ProRat2
2021-02-03 09:25:01,6,3.83,0,ProRat2,Poke,Left,3266,555,491,,1,ProRat2
2021-02-03 10:22:21,6,3.83,0,ProRat2,Poke,Left,3267,555,491,,1,ProRat2
2021-02-03 10:22:24,6,3.83,0,ProRat2,Pellet,Left,3267,555,492,1.33,1,ProRat2
2021-02-03 10:24:33,6,3.83,0,ProRat2,Poke,Left,3268,555,492,,1,ProRat2
2021-02-03 10:24:35,6,3.83,0,ProRat2,Pellet,Left,3268,555,493,0.32,1,ProRat2
2021-02-03 10:25:07,6,3.83,0,ProRat2,Poke,Left,3269,555,493,,1,ProRat2
2021-02-03 10:25:19,6,3.83,0,ProRat2,Poke,Left,3270,555,493,,1,ProRat2
2021-02-03 10:25:21,6,3.83,0,ProRat2,Pellet,Left,3270,555,494,0.06,1,ProRat2
2021-02-03 10:25:56,6,3.83,0,ProRat2,Poke,Left,3271,555,494,,1,ProRat2
2021-02-03 10:25:59,6,3.83,0,ProRat2,Poke,Left,3272,555,494,,1,ProRat2
2021-02-03 10:26:01,6,3.83,0,ProRat2,Pellet,Left,3272,555,495,0.19,1,ProRat2
2021-02-03 11:10:30,6,3.83,0,ProRat2,Poke,Left,3272,556,495,,1,ProRat2
2021-02-03 11:10:32,6,3.83,0,ProRat2,Poke,Left,3272,557,495,,1,ProRat2
2021-02-03 11:11:10,6,3.83,0,ProRat2,Poke,Left,3273,557,495,,1,ProRat2
2021-02-03 11:11:12,6,3.83,0,ProRat2,Pellet,Left,3273,557,496,0.32,1,ProRat2
2021-02-03 11:13:44,6,3.83,0,ProRat2,Poke,Left,3274,557,496,,1,ProRat2
2021-02-03 11:13:47,6,3.83,0,ProRat2,Pellet,Left,3274,557,497,0.63,1,ProRat2
2021-02-03 11:30:45,6,3.83,0,ProRat2,Poke,Left,3274,558,497,,1,ProRat2
2021-02-03 11:35:06,6,3.83,0,ProRat2,Poke,Left,3275,558,497,,1,ProRat2
2021-02-03 11:35:08,6,3.83,0,ProRat2,Poke,Left,3276,558,497,,1,ProRat2
2021-02-03 11:35:11,6,3.83,0,ProRat2,Pellet,Left,3276,558,498,0.63,1,ProRat2
2021-02-03 11:36:22,6,3.83,0,ProRat2,Poke,Left,3277,558,498,,1,ProRat2
2021-02-03 11:36:24,6,3.83,0,ProRat2,Poke,Left,3278,558,498,,1,ProRat2
2021-02-03 11:36:28,6,3.83,0,ProRat2,Pellet,Left,3278,558,499,0.44,1,ProRat2
2021-02-03 11:39:22,6,3.83,0,ProRat2,Poke,Left,3279,558,499,,1,ProRat2
2021-02-03 11:39:25,6,3.83,0,ProRat2,Poke,Left,3280,558,499,,1,ProRat2
2021-02-03 11:39:28,6,3.83,0,ProRat2,Poke,Left,3281,558,499,,1,ProRat2
2021-02-03 11:39:30,6,3.83,0,ProRat2,Pellet,Left,3281,558,500,0.38,1,ProRat2
2021-02-03 11:40:26,6,3.83,0,ProRat2,Poke,Left,3282,558,500,,1,ProRat2
2021-02-03 11:40:30,6,3.83,0,ProRat2,Poke,Left,3283,558,500,,1,ProRat2
2021-02-03 11:40:33,6,3.83,0,ProRat2,Poke,Left,3284,558,500,,1,ProRat2
2021-02-03 11:40:36,6,3.83,0,ProRat2,Poke,Left,3285,558,500,,1,ProRat2
2021-02-03 11:40:38,6,3.83,0,ProRat2,Pellet,Left,3285,558,501,0.44,1,ProRat2
2021-02-03 11:41:43,6,3.83,0,ProRat2,Poke,Left,3285,559,501,,1,ProRat2
2021-02-03 11:43:22,6,3.83,0,ProRat2,Poke,Left,3286,559,501,,1,ProRat2
2021-02-03 11:43:26,6,3.83,0,ProRat2,Poke,Left,3287,559,501,,1,ProRat2
2021-02-03 11:43:28,6,3.83,0,ProRat2,Poke,Left,3288,559,501,,1,ProRat2
2021-02-03 11:43:29,6,3.83,0,ProRat2,Poke,Left,3289,559,501,,1,ProRat2
2021-02-03 11:43:31,6,3.83,0,ProRat2,Poke,Left,3290,559,501,,1,ProRat2
2021-02-03 11:43:33,6,3.83,0,ProRat2,Pellet,Left,3290,559,502,0.38,1,ProRat2
2021-02-03 12:16:53,6,3.83,0,ProRat2,Poke,Left,3291,559,502,,1,ProRat2
2021-02-03 12:16:55,6,3.83,0,ProRat2,Pellet,Left,3291,559,503,0.51,1,ProRat2
2021-02-03 12:19:54,6,3.83,0,ProRat2,Poke,Left,3292,559,503,,1,ProRat2
2021-02-03 12:19:56,6,3.83,0,ProRat2,Pellet,Left,3292,559,504,0.32,1,ProRat2
2021-02-03 12:20:57,6,3.83,0,ProRat2,Poke,Left,3293,559,504,,1,ProRat2
2021-02-03 12:20:59,6,3.83,0,ProRat2,Poke,Left,3294,559,504,,1,ProRat2
2021-02-03 12:21:01,6,3.83,0,ProRat2,Pellet,Left,3294,559,505,0.32,1,ProRat2
2021-02-03 12:22:04,6,3.83,0,ProRat2,Poke,Left,3295,559,505,,1,ProRat2
2021-02-03 12:22:06,6,3.83,0,ProRat2,Poke,Left,3296,559,505,,1,ProRat2
2021-02-03 12:22:08,6,3.83,0,ProRat2,Pellet,Left,3296,559,506,0.25,1,ProRat2
2021-02-03 13:06:49,6,3.83,0,ProRat2,Poke,Left,3296,560,506,,1,ProRat2
2021-02-03 13:10:40,6,3.83,0,ProRat2,Poke,Left,3297,560,506,,1,ProRat2
2021-02-03 13:10:42,6,3.83,0,ProRat2,Pellet,Left,3297,560,507,0.25,1,ProRat2
2021-02-03 13:11:43,6,3.83,0,ProRat2,Poke,Left,3298,560,507,,1,ProRat2
2021-02-03 13:11:45,6,3.83,0,ProRat2,Pellet,Left,3298,560,508,0.25,1,ProRat2
2021-02-03 13:12:35,6,3.83,0,ProRat2,Poke,Left,3299,560,508,,1,ProRat2
2021-02-03 13:12:37,6,3.83,0,ProRat2,Poke,Left,3300,560,508,,1,ProRat2
2021-02-03 13:12:39,6,3.83,0,ProRat2,Pellet,Left,3300,560,509,0.06,1,ProRat2
2021-02-03 13:13:16,6,3.83,0,ProRat2,Poke,Left,3301,560,509,,1,ProRat2
2021-02-03 13:13:18,6,3.83,0,ProRat2,Poke,Left,3302,560,509,,1,ProRat2
2021-02-03 13:13:20,6,3.83,0,ProRat2,Pellet,Left,3302,560,510,0.06,1,ProRat2
2021-02-03 13:57:34,6,3.83,0,ProRat2,Poke,Left,3302,561,510,,1,ProRat2
2021-02-03 13:57:50,6,3.83,0,ProRat2,Poke,Left,3303,561,510,,1,ProRat2
2021-02-03 13:57:53,6,3.83,0,ProRat2,Pellet,Left,3303,561,511,0.06,1,ProRat2
2021-02-03 13:58:16,6,3.83,0,ProRat2,Poke,Left,3304,561,511,,1,ProRat2
2021-02-03 13:58:19,6,3.83,0,ProRat2,Pellet,Left,3304,561,512,0.82,1,ProRat2
2021-02-03 13:59:17,6,3.83,0,ProRat2,Poke,Left,3305,561,512,,1,ProRat2
2021-02-03 13:59:30,6,3.83,0,ProRat2,Poke,Left,3306,561,512,,1,ProRat2
2021-02-03 13:59:32,6,3.83,0,ProRat2,Pellet,Left,3306,561,513,0.06,1,ProRat2
2021-02-03 14:19:34,6,3.83,0,ProRat2,Poke,Left,3306,562,513,,1,ProRat2
2021-02-03 14:19:46,6,3.83,0,ProRat2,Poke,Left,3307,562,513,,1,ProRat2
2021-02-03 14:19:50,6,3.83,0,ProRat2,Poke,Left,3308,562,513,,1,ProRat2
2021-02-03 14:19:52,6,3.83,0,ProRat2,Pellet,Left,3308,562,514,0.38,1,ProRat2
2021-02-03 15:00:12,6,3.83,0,ProRat2,Poke,Left,3309,562,514,,1,ProRat2
2021-02-03 15:00:14,6,3.83,0,ProRat2,Pellet,Left,3309,562,515,0.32,1,ProRat2
2021-02-03 15:04:08,6,3.83,0,ProRat2,Poke,Left,3310,562,515,,1,ProRat2
2021-02-03 15:04:11,6,3.83,0,ProRat2,Pellet,Left,3310,562,516,0.19,1,ProRat2
2021-02-03 15:04:58,6,3.83,0,ProRat2,Poke,Left,3311,562,516,,1,ProRat2
2021-02-03 15:05:01,6,3.83,0,ProRat2,Poke,Left,3312,562,516,,1,ProRat2
2021-02-03 15:05:03,6,3.83,0,ProRat2,Pellet,Left,3312,562,517,0.38,1,ProRat2
2021-02-03 15:10:45,6,3.83,0,ProRat2,Poke,Left,3313,562,517,,1,ProRat2
2021-02-03 15:10:48,6,3.83,0,ProRat2,Poke,Left,3314,562,517,,1,ProRat2
2021-02-03 15:10:50,6,3.83,0,ProRat2,Pellet,Left,3314,562,518,0.38,1,ProRat2
2021-02-03 15:45:10,6,3.83,0,ProRat2,Poke,Left,3315,562,518,,1,ProRat2
2021-02-03 15:45:12,6,3.83,0,ProRat2,Pellet,Left,3315,562,519,0.44,1,ProRat2
2021-02-03 15:51:41,6,3.83,0,ProRat2,Poke,Left,3316,562,519,,1,ProRat2
2021-02-03 15:51:43,6,3.83,0,ProRat2,Pellet,Left,3316,562,520,0.13,1,ProRat2
2021-02-03 15:52:20,6,3.83,0,ProRat2,Poke,Left,3317,562,520,,1,ProRat2
2021-02-03 15:52:22,6,3.83,0,ProRat2,Poke,Left,3318,562,520,,1,ProRat2
2021-02-03 15:52:24,6,3.83,0,ProRat2,Pellet,Left,3318,562,521,0.32,1,ProRat2
2021-02-03 15:52:59,6,3.83,0,ProRat2,Poke,Left,3319,562,521,,1,ProRat2
2021-02-03 15:53:00,6,3.83,0,ProRat2,Poke,Left,3320,562,521,,1,ProRat2
2021-02-03 15:53:02,6,3.83,0,ProRat2,Pellet,Left,3320,562,522,0.38,1,ProRat2
2021-02-03 15:53:44,6,3.83,0,ProRat2,Poke,Left,3321,562,522,,1,ProRat2
2021-02-03 15:53:47,6,3.83,0,ProRat2,Poke,Left,3322,562,522,,1,ProRat2
2021-02-03 15:53:49,6,3.83,0,ProRat2,Poke,Left,3323,562,522,,1,ProRat2
2021-02-03 15:53:50,6,3.83,0,ProRat2,Pellet,Left,3323,562,523,0.13,1,ProRat2
2021-02-03 16:34:20,6,3.83,0,ProRat2,Poke,Left,3323,563,523,,1,ProRat2
2021-02-03 16:56:36,6,3.83,0,ProRat2,Poke,Left,3323,564,523,,1,ProRat2
2021-02-03 16:56:39,6,3.83,0,ProRat2,Poke,Left,3323,565,523,,1,ProRat2
2021-02-03 16:56:42,6,3.83,0,ProRat2,Poke,Left,3324,565,523,,1,ProRat2
2021-02-03 16:56:54,6,3.83,0,ProRat2,Pellet,Left,3324,565,524,10.55,1,ProRat2
2021-02-03 17:30:52,6,3.83,0,ProRat2,Poke,Left,3325,565,524,,1,ProRat2
2021-02-03 17:30:57,6,3.83,0,ProRat2,Pellet,Left,3325,565,525,1.46,1,ProRat2
2021-02-03 17:39:01,6,3.83,0,ProRat2,Poke,Left,3326,565,525,,1,ProRat2
2021-02-03 17:45:50,6,3.83,0,ProRat2,Pellet,Left,3326,565,526,,1,ProRat2
2021-02-03 18:05:17,6,3.83,0,ProRat2,Poke,Left,3326,566,526,,1,ProRat2
2021-02-03 18:07:15,6,3.83,0,ProRat2,Poke,Left,3327,566,526,,1,ProRat2
2021-02-03 19:25:01,6,3.83,0,ProRat2,Poke,Left,3327,567,526,,1,ProRat2
2021-02-03 19:27:28,6,3.83,0,ProRat2,Poke,Left,3328,567,526,,1,ProRat2
2021-02-03 19:27:31,6,3.83,0,ProRat2,Pellet,Left,3328,567,527,1.39,1,ProRat2
2021-02-03 19:39:19,6,3.83,0,ProRat2,Poke,Left,3328,568,527,,1,ProRat2
2021-02-03 19:39:56,6,3.83,0,ProRat2,Poke,Left,3329,568,527,,1,ProRat2
2021-02-03 19:44:05,6,3.83,0,ProRat2,Pellet,Left,3329,568,528,,1,ProRat2
2021-02-03 19:49:24,6,3.83,0,ProRat2,Poke,Left,3330,568,528,,1,ProRat2
2021-02-03 20:02:57,6,3.83,0,ProRat2,Poke,Left,3331,568,528,,1,ProRat2
2021-02-03 20:03:04,6,3.83,0,ProRat2,Pellet,Left,3331,568,529,5.53,1,ProRat2
2021-02-03 20:09:36,6,3.83,0,ProRat2,Poke,Left,3332,568,529,,1,ProRat2
2021-02-03 20:10:06,6,3.83,0,ProRat2,Poke,Left,3333,568,529,,1,ProRat2
2021-02-03 23:23:49,6,3.83,0,ProRat2,Pellet,Left,3333,568,530,,1,ProRat2
2021-02-03 23:27:32,6,3.83,0,ProRat2,Poke,Left,3334,568,530,,1,ProRat2
2021-02-03 23:27:34,6,3.83,0,ProRat2,Pellet,Left,3334,568,531,0.44,1,ProRat2
2021-02-03 23:28:04,6,3.83,0,ProRat2,Poke,Left,3335,568,531,,1,ProRat2
2021-02-03 23:28:07,6,3.83,0,ProRat2,Pellet,Left,3335,568,532,1.39,1,ProRat2
2021-02-03 23:33:15,6,3.83,0,ProRat2,Poke,Left,3335,569,532,,1,ProRat2
2021-02-03 23:48:06,6,3.83,0,ProRat2,Poke,Left,3336,569,532,,1,ProRat2
2021-02-03 23:53:31,6,3.83,0,ProRat2,Poke,Left,3336,570,532,,1,ProRat2
