MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-02-07 18:09:01,4,4.15,0,ProRat2,Pellet,Left,8869,448,1140,0.37,0,ProRat2
2021-02-07 18:43:22,4,4.15,0,ProRat2,Poke,Left,8870,448,1140,,0,ProRat2
2021-02-07 18:43:24,4,4.15,0,ProRat2,Pellet,Left,8870,448,1141,0.49,0,ProRat2
2021-02-07 18:43:43,4,4.15,0,ProRat2,Poke,Left,8871,448,1141,,0,ProRat2
2021-02-07 18:43:45,4,4.15,0,ProRat2,Pellet,Left,8871,448,1142,0.06,0,ProRat2
2021-02-07 18:44:07,4,4.15,0,ProRat2,Poke,Left,8872,448,1142,,0,ProRat2
2021-02-07 18:44:09,4,4.15,0,ProRat2,Poke,Left,8873,448,1142,,0,ProRat2
2021-02-07 18:44:11,4,4.15,0,ProRat2,Pellet,Left,8873,448,1143,0.37,0,ProRat2
2021-02-07 18:44:34,4,4.15,0,ProRat2,Poke,Left,8874,448,1143,,0,ProRat2
2021-02-07 18:44:37,4,4.15,0,ProRat2,Poke,Left,8875,448,1143,,0,ProRat2
2021-02-07 18:44:39,4,4.15,0,ProRat2,Pellet,Left,8875,448,1144,0.12,0,ProRat2
2021-02-07 18:45:05,4,4.15,0,ProRat2,Poke,Left,8876,448,1144,,0,ProRat2
2021-02-07 18:45:10,4,4.15,0,ProRat2,Poke,Left,8877,448,1144,,0,ProRat2
2021-02-07 18:45:11,4,4.15,0,ProRat2,Poke,Left,8878,448,1144,,0,ProRat2
2021-02-07 18:45:12,4,4.15,0,ProRat2,Pellet,Left,8878,448,1145,0.06,0,ProRat2
2021-02-07 18:45:45,4,4.15,0,ProRat2,Poke,Left,8879,448,1145,,0,ProRat2
2021-02-07 18:45:47,4,4.15,0,ProRat2,Poke,Left,8880,448,1145,,0,ProRat2
2021-02-07 18:45:51,4,4.15,0,ProRat2,Poke,Left,8881,448,1145,,0,ProRat2
2021-02-07 18:45:57,4,4.15,0,ProRat2,Poke,Left,8882,448,1145,,0,ProRat2
2021-02-07 18:45:59,4,4.15,0,ProRat2,Pellet,Left,8882,448,1146,0.06,0,ProRat2
2021-02-07 18:46:34,4,4.15,0,ProRat2,Poke,Left,8883,448,1146,,0,ProRat2
2021-02-07 18:46:39,4,4.15,0,ProRat2,Poke,Left,8884,448,1146,,0,ProRat2
2021-02-07 18:46:45,4,4.15,0,ProRat2,Poke,Left,8885,448,1146,,0,ProRat2
2021-02-07 18:46:48,4,4.15,0,ProRat2,Poke,Left,8886,448,1146,,0,ProRat2
2021-02-07 18:46:50,4,4.15,0,ProRat2,Poke,Left,8887,448,1146,,0,ProRat2
2021-02-07 18:46:51,4,4.15,0,ProRat2,Pellet,Left,8887,448,1147,0.06,0,ProRat2
2021-02-07 18:47:44,4,4.15,0,ProRat2,Poke,Left,8888,448,1147,,0,ProRat2
2021-02-07 19:08:19,4,4.15,0,ProRat2,Poke,Left,8889,448,1147,,0,ProRat2
2021-02-07 19:08:21,4,4.15,0,ProRat2,Poke,Left,8890,448,1147,,0,ProRat2
2021-02-07 19:08:25,4,4.15,0,ProRat2,Poke,Left,8891,448,1147,,0,ProRat2
2021-02-07 19:08:28,4,4.15,0,ProRat2,Poke,Left,8892,448,1147,,0,ProRat2
2021-02-07 19:08:40,4,4.15,0,ProRat2,Poke,Left,8893,448,1147,,0,ProRat2
2021-02-07 19:08:43,4,4.15,0,ProRat2,Pellet,Left,8893,448,1148,0.61,0,ProRat2
2021-02-07 19:09:24,4,4.15,0,ProRat2,Poke,Left,8894,448,1148,,0,ProRat2
2021-02-07 19:09:27,4,4.15,0,ProRat2,Poke,Left,8895,448,1148,,0,ProRat2
2021-02-07 19:09:29,4,4.15,0,ProRat2,Poke,Left,8896,448,1148,,0,ProRat2
2021-02-07 19:09:31,4,4.15,0,ProRat2,Poke,Left,8897,448,1148,,0,ProRat2
2021-02-07 19:09:33,4,4.15,0,ProRat2,Poke,Left,8898,448,1148,,0,ProRat2
2021-02-07 19:09:34,4,4.15,0,ProRat2,Poke,Left,8899,448,1148,,0,ProRat2
2021-02-07 19:09:35,4,4.15,0,ProRat2,Poke,Left,8900,448,1148,,0,ProRat2
2021-02-07 19:09:37,4,4.15,0,ProRat2,Pellet,Left,8900,448,1149,0.18,0,ProRat2
2021-02-07 19:10:32,4,4.15,0,ProRat2,Poke,Left,8901,448,1149,,0,ProRat2
2021-02-07 19:10:34,4,4.15,0,ProRat2,Poke,Left,8902,448,1149,,0,ProRat2
2021-02-07 19:10:35,4,4.15,0,ProRat2,Poke,Left,8903,448,1149,,0,ProRat2
2021-02-07 19:10:36,4,4.15,0,ProRat2,Poke,Left,8904,448,1149,,0,ProRat2
2021-02-07 19:10:39,4,4.15,0,ProRat2,Poke,Left,8905,448,1149,,0,ProRat2
2021-02-07 19:10:40,4,4.15,0,ProRat2,Poke,Left,8906,448,1149,,0,ProRat2
2021-02-07 19:10:44,4,4.15,0,ProRat2,Poke,Left,8907,448,1149,,0,ProRat2
2021-02-07 19:10:46,4,4.15,0,ProRat2,Poke,Left,8908,448,1149,,0,ProRat2
2021-02-07 19:10:49,4,4.15,0,ProRat2,Poke,Left,8909,448,1149,,0,ProRat2
2021-02-07 19:10:50,4,4.15,0,ProRat2,Pellet,Left,8909,448,1150,0.12,0,ProRat2
2021-02-07 19:46:42,4,4.15,0,ProRat2,Poke,Left,8910,448,1150,,0,ProRat2
2021-02-07 19:46:45,4,4.15,0,ProRat2,Pellet,Left,8910,448,1151,0.98,0,ProRat2
2021-02-07 19:47:20,4,4.15,0,ProRat2,Poke,Left,8910,449,1151,,0,ProRat2
2021-02-07 19:50:36,4,4.15,0,ProRat2,Poke,Left,8911,449,1151,,0,ProRat2
2021-02-07 19:50:39,4,4.15,0,ProRat2,Pellet,Left,8911,449,1152,0.49,0,ProRat2
2021-02-07 19:52:53,4,4.15,0,ProRat2,Poke,Left,8912,449,1152,,0,ProRat2
2021-02-07 19:53:07,4,4.15,0,ProRat2,Poke,Left,8913,449,1152,,0,ProRat2
2021-02-07 19:53:09,4,4.15,0,ProRat2,Pellet,Left,8913,449,1153,1.04,0,ProRat2
2021-02-07 19:53:54,4,4.15,0,ProRat2,Poke,Left,8914,449,1153,,0,ProRat2
2021-02-07 19:55:00,4,4.15,0,ProRat2,Poke,Left,8914,450,1153,,0,ProRat2
2021-02-07 19:55:02,4,4.15,0,ProRat2,Poke,Left,8914,451,1153,,0,ProRat2
2021-02-07 19:55:05,4,4.15,0,ProRat2,Poke,Left,8915,451,1153,,0,ProRat2
2021-02-07 19:55:09,4,4.15,0,ProRat2,Pellet,Left,8915,451,1154,0.37,0,ProRat2
2021-02-07 20:00:22,4,4.15,0,ProRat2,Poke,Left,8915,452,1154,,0,ProRat2
2021-02-07 20:00:24,4,4.15,0,ProRat2,Poke,Left,8916,452,1154,,0,ProRat2
2021-02-07 20:00:46,4,4.15,0,ProRat2,Poke,Left,8917,452,1154,,0,ProRat2
2021-02-07 20:03:03,4,4.15,0,ProRat2,Poke,Left,8918,452,1154,,0,ProRat2
2021-02-07 20:03:05,4,4.15,0,ProRat2,Pellet,Left,8918,452,1155,0.25,0,ProRat2
2021-02-07 20:04:22,4,4.15,0,ProRat2,Poke,Left,8919,452,1155,,0,ProRat2
2021-02-07 20:06:57,4,4.15,0,ProRat2,Poke,Left,8920,452,1155,,0,ProRat2
2021-02-07 20:09:11,4,4.15,0,ProRat2,Poke,Left,8921,452,1155,,0,ProRat2
2021-02-07 20:09:13,4,4.15,0,ProRat2,Poke,Left,8922,452,1155,,0,ProRat2
2021-02-07 20:09:15,4,4.15,0,ProRat2,Pellet,Left,8922,452,1156,0.18,0,ProRat2
2021-02-07 20:19:51,4,4.15,0,ProRat2,Poke,Left,8923,452,1156,,0,ProRat2
2021-02-07 20:19:57,4,4.15,0,ProRat2,Poke,Left,8924,452,1156,,0,ProRat2
2021-02-07 20:19:59,4,4.15,0,ProRat2,Poke,Left,8925,452,1156,,0,ProRat2
2021-02-07 20:20:03,4,4.15,0,ProRat2,Poke,Left,8926,452,1156,,0,ProRat2
2021-02-07 20:20:05,4,4.15,0,ProRat2,Poke,Left,8927,452,1156,,0,ProRat2
2021-02-07 20:20:07,4,4.15,0,ProRat2,Pellet,Left,8927,452,1157,0.37,0,ProRat2
2021-02-07 20:20:49,4,4.15,0,ProRat2,Poke,Left,8927,453,1157,,0,ProRat2
2021-02-07 20:20:50,4,4.15,0,ProRat2,Poke,Left,8927,454,1157,,0,ProRat2
2021-02-07 20:20:50,4,4.15,0,ProRat2,Poke,Left,8927,455,1157,,0,ProRat2
2021-02-07 20:20:52,4,4.15,0,ProRat2,Poke,Left,8927,456,1157,,0,ProRat2
2021-02-07 20:20:55,4,4.15,0,ProRat2,Poke,Left,8927,457,1157,,0,ProRat2
2021-02-07 20:20:59,4,4.15,0,ProRat2,Poke,Left,8928,457,1157,,0,ProRat2
2021-02-07 20:21:08,4,4.15,0,ProRat2,Poke,Left,8929,457,1157,,0,ProRat2
2021-02-07 20:21:20,4,4.15,0,ProRat2,Poke,Left,8930,457,1157,,0,ProRat2
2021-02-07 20:21:29,4,4.15,0,ProRat2,Poke,Left,8930,458,1157,,0,ProRat2
2021-02-07 20:21:39,4,4.15,0,ProRat2,Poke,Left,8931,458,1157,,0,ProRat2
2021-02-07 20:21:41,4,4.15,0,ProRat2,Poke,Left,8932,458,1157,,0,ProRat2
2021-02-07 20:21:43,4,4.15,0,ProRat2,Poke,Left,8933,458,1157,,0,ProRat2
2021-02-07 20:21:44,4,4.15,0,ProRat2,Pellet,Left,8933,458,1158,0.18,0,ProRat2
2021-02-07 20:26:36,4,4.15,0,ProRat2,Poke,Left,8933,459,1158,,0,ProRat2
2021-02-07 20:28:54,4,4.15,0,ProRat2,Poke,Left,8933,460,1158,,0,ProRat2
2021-02-07 20:29:03,4,4.15,0,ProRat2,Poke,Left,8934,460,1158,,0,ProRat2
2021-02-07 20:29:05,4,4.15,0,ProRat2,Poke,Left,8935,460,1158,,0,ProRat2
2021-02-07 20:29:07,4,4.15,0,ProRat2,Poke,Left,8936,460,1158,,0,ProRat2
2021-02-07 20:29:20,4,4.15,0,ProRat2,Poke,Left,8937,460,1158,,0,ProRat2
2021-02-07 20:29:24,4,4.15,0,ProRat2,Poke,Left,8938,460,1158,,0,ProRat2
2021-02-07 20:30:16,4,4.15,0,ProRat2,Poke,Left,8939,460,1158,,0,ProRat2
2021-02-07 20:33:03,4,4.15,0,ProRat2,Poke,Left,8940,460,1158,,0,ProRat2
2021-02-07 20:33:05,4,4.15,0,ProRat2,Pellet,Left,8940,460,1159,0.43,0,ProRat2
2021-02-07 20:33:38,4,4.15,0,ProRat2,Poke,Left,8941,460,1159,,0,ProRat2
2021-02-07 20:33:42,4,4.15,0,ProRat2,Poke,Left,8942,460,1159,,0,ProRat2
2021-02-07 20:33:44,4,4.15,0,ProRat2,Poke,Left,8943,460,1159,,0,ProRat2
2021-02-07 20:33:45,4,4.15,0,ProRat2,Poke,Left,8944,460,1159,,0,ProRat2
2021-02-07 20:33:50,4,4.15,0,ProRat2,Poke,Left,8945,460,1159,,0,ProRat2
2021-02-07 20:33:52,4,4.15,0,ProRat2,Poke,Left,8946,460,1159,,0,ProRat2
2021-02-07 20:33:53,4,4.15,0,ProRat2,Poke,Left,8947,460,1159,,0,ProRat2
2021-02-07 20:33:56,4,4.15,0,ProRat2,Poke,Left,8948,460,1159,,0,ProRat2
2021-02-07 20:38:51,4,4.15,0,ProRat2,Poke,Left,8949,460,1159,,0,ProRat2
2021-02-07 20:38:53,4,4.15,0,ProRat2,Pellet,Left,8949,460,1160,0.31,0,ProRat2
2021-02-07 20:39:50,4,4.15,0,ProRat2,Poke,Left,8950,460,1160,,0,ProRat2
2021-02-07 20:42:09,4,4.15,0,ProRat2,Poke,Left,8951,460,1160,,0,ProRat2
2021-02-07 20:42:32,4,4.15,0,ProRat2,Poke,Left,8951,461,1160,,0,ProRat2
2021-02-07 20:46:20,4,4.15,0,ProRat2,Poke,Left,8952,461,1160,,0,ProRat2
2021-02-07 20:51:24,4,4.15,0,ProRat2,Poke,Left,8953,461,1160,,0,ProRat2
2021-02-07 20:53:26,4,4.15,0,ProRat2,Poke,Left,8954,461,1160,,0,ProRat2
2021-02-07 20:54:01,4,4.15,0,ProRat2,Poke,Left,8955,461,1160,,0,ProRat2
2021-02-07 20:54:25,4,4.15,0,ProRat2,Poke,Left,8956,461,1160,,0,ProRat2
2021-02-07 20:54:29,4,4.15,0,ProRat2,Poke,Left,8957,461,1160,,0,ProRat2
2021-02-07 20:54:50,4,4.15,0,ProRat2,Poke,Left,8958,461,1160,,0,ProRat2
2021-02-07 20:54:53,4,4.15,0,ProRat2,Poke,Left,8959,461,1160,,0,ProRat2
2021-02-07 20:54:55,4,4.15,0,ProRat2,Pellet,Left,8959,461,1161,0.37,0,ProRat2
2021-02-07 20:56:02,4,4.15,0,ProRat2,Poke,Left,8960,461,1161,,0,ProRat2
2021-02-07 20:57:49,4,4.15,0,ProRat2,Poke,Left,8961,461,1161,,0,ProRat2
2021-02-07 20:57:51,4,4.15,0,ProRat2,Poke,Left,8962,461,1161,,0,ProRat2
2021-02-07 20:57:54,4,4.15,0,ProRat2,Poke,Left,8963,461,1161,,0,ProRat2
2021-02-07 20:59:50,4,4.15,0,ProRat2,Poke,Left,8964,461,1161,,0,ProRat2
2021-02-07 21:00:04,4,4.15,0,ProRat2,Poke,Left,8965,461,1161,,0,ProRat2
2021-02-07 21:00:57,4,4.15,0,ProRat2,Poke,Left,8966,461,1161,,0,ProRat2
2021-02-07 21:01:02,4,4.15,0,ProRat2,Poke,Left,8967,461,1161,,0,ProRat2
2021-02-07 21:01:10,4,4.15,0,ProRat2,Poke,Left,8967,462,1161,,0,ProRat2
2021-02-07 21:03:57,4,4.15,0,ProRat2,Poke,Left,8968,462,1161,,0,ProRat2
2021-02-07 21:03:58,4,4.15,0,ProRat2,Poke,Left,8969,462,1161,,0,ProRat2
2021-02-07 21:05:37,4,4.15,0,ProRat2,Poke,Left,8970,462,1161,,0,ProRat2
2021-02-07 21:05:41,4,4.15,0,ProRat2,Poke,Left,8971,462,1161,,0,ProRat2
2021-02-07 21:05:43,4,4.15,0,ProRat2,Pellet,Left,8971,462,1162,0.43,0,ProRat2
2021-02-07 21:07:12,4,4.15,0,ProRat2,Poke,Left,8972,462,1162,,0,ProRat2
2021-02-07 21:07:20,4,4.15,0,ProRat2,Poke,Left,8973,462,1162,,0,ProRat2
2021-02-07 21:07:23,4,4.15,0,ProRat2,Poke,Left,8974,462,1162,,0,ProRat2
2021-02-07 21:07:26,4,4.15,0,ProRat2,Poke,Left,8975,462,1162,,0,ProRat2
2021-02-07 21:07:31,4,4.15,0,ProRat2,Poke,Left,8976,462,1162,,0,ProRat2
2021-02-07 21:07:40,4,4.15,0,ProRat2,Poke,Left,8976,463,1162,,0,ProRat2
2021-02-07 21:10:24,4,4.15,0,ProRat2,Poke,Left,8976,464,1162,,0,ProRat2
2021-02-07 21:12:19,4,4.15,0,ProRat2,Poke,Left,8977,464,1162,,0,ProRat2
2021-02-07 21:12:42,4,4.15,0,ProRat2,Poke,Left,8978,464,1162,,0,ProRat2
2021-02-07 21:12:58,4,4.15,0,ProRat2,Poke,Left,8978,465,1162,,0,ProRat2
2021-02-07 21:13:05,4,4.15,0,ProRat2,Poke,Left,8978,466,1162,,0,ProRat2
2021-02-07 21:13:07,4,4.15,0,ProRat2,Poke,Left,8978,467,1162,,0,ProRat2
2021-02-07 21:13:09,4,4.15,0,ProRat2,Poke,Left,8978,468,1162,,0,ProRat2
2021-02-07 21:13:13,4,4.15,0,ProRat2,Poke,Left,8979,468,1162,,0,ProRat2
2021-02-07 21:16:04,4,4.15,0,ProRat2,Poke,Left,8980,468,1162,,0,ProRat2
2021-02-07 21:16:08,4,4.15,0,ProRat2,Poke,Left,8981,468,1162,,0,ProRat2
2021-02-07 21:16:09,4,4.15,0,ProRat2,Poke,Left,8982,468,1162,,0,ProRat2
2021-02-07 21:16:12,4,4.15,0,ProRat2,Poke,Left,8983,468,1162,,0,ProRat2
2021-02-07 21:17:36,4,4.15,0,ProRat2,Poke,Left,8984,468,1162,,0,ProRat2
2021-02-07 21:17:38,4,4.15,0,ProRat2,Pellet,Left,8984,468,1163,0.43,0,ProRat2
2021-02-07 21:18:41,4,4.15,0,ProRat2,Poke,Left,8985,468,1163,,0,ProRat2
2021-02-07 21:18:43,4,4.15,0,ProRat2,Poke,Left,8986,468,1163,,0,ProRat2
2021-02-07 21:18:57,4,4.15,0,ProRat2,Poke,Left,8987,468,1163,,0,ProRat2
2021-02-07 21:19:01,4,4.15,0,ProRat2,Poke,Left,8988,468,1163,,0,ProRat2
2021-02-07 21:19:24,4,4.15,0,ProRat2,Poke,Left,8989,468,1163,,0,ProRat2
2021-02-07 21:19:29,4,4.15,0,ProRat2,Poke,Left,8990,468,1163,,0,ProRat2
2021-02-07 21:19:53,4,4.15,0,ProRat2,Poke,Left,8991,468,1163,,0,ProRat2
2021-02-07 21:19:55,4,4.15,0,ProRat2,Poke,Left,8992,468,1163,,0,ProRat2
2021-02-07 21:19:58,4,4.15,0,ProRat2,Poke,Left,8993,468,1163,,0,ProRat2
2021-02-07 21:20:00,4,4.15,0,ProRat2,Poke,Left,8994,468,1163,,0,ProRat2
2021-02-07 21:20:06,4,4.15,0,ProRat2,Poke,Left,8995,468,1163,,0,ProRat2
2021-02-07 21:20:08,4,4.15,0,ProRat2,Poke,Left,8996,468,1163,,0,ProRat2
2021-02-07 21:20:09,4,4.15,0,ProRat2,Poke,Left,8997,468,1163,,0,ProRat2
2021-02-07 21:20:11,4,4.15,0,ProRat2,Poke,Left,8998,468,1163,,0,ProRat2
2021-02-07 21:20:12,4,4.15,0,ProRat2,Poke,Left,8999,468,1163,,0,ProRat2
2021-02-07 21:20:14,4,4.15,0,ProRat2,Pellet,Left,8999,468,1164,0.06,0,ProRat2
2021-02-07 21:24:24,4,4.15,0,ProRat2,Poke,Left,9000,468,1164,,0,ProRat2
2021-02-07 21:27:31,4,4.15,0,ProRat2,Poke,Left,9001,468,1164,,0,ProRat2
2021-02-07 21:27:36,4,4.15,0,ProRat2,Poke,Left,9002,468,1164,,0,ProRat2
2021-02-07 21:27:38,4,4.15,0,ProRat2,Poke,Left,9003,468,1164,,0,ProRat2
2021-02-07 21:27:39,4,4.15,0,ProRat2,Poke,Left,9004,468,1164,,0,ProRat2
2021-02-07 21:28:16,4,4.15,0,ProRat2,Poke,Left,9004,469,1164,,0,ProRat2
2021-02-07 21:31:17,4,4.15,0,ProRat2,Poke,Left,9005,469,1164,,0,ProRat2
2021-02-07 21:35:36,4,4.15,0,ProRat2,Poke,Left,9006,469,1164,,0,ProRat2
2021-02-07 21:35:42,4,4.15,0,ProRat2,Poke,Left,9007,469,1164,,0,ProRat2
2021-02-07 21:36:20,4,4.15,0,ProRat2,Poke,Left,9008,469,1164,,0,ProRat2
2021-02-07 21:36:22,4,4.15,0,ProRat2,Poke,Left,9009,469,1164,,0,ProRat2
2021-02-07 21:48:10,4,4.15,0,ProRat2,Poke,Left,9010,469,1164,,0,ProRat2
2021-02-07 21:48:14,4,4.15,0,ProRat2,Poke,Left,9011,469,1164,,0,ProRat2
2021-02-07 21:50:42,4,4.15,0,ProRat2,Poke,Left,9012,469,1164,,0,ProRat2
2021-02-07 21:50:44,4,4.15,0,ProRat2,Poke,Left,9013,469,1164,,0,ProRat2
2021-02-07 21:50:49,4,4.15,0,ProRat2,Poke,Left,9014,469,1164,,0,ProRat2
2021-02-07 21:50:53,4,4.15,0,ProRat2,Poke,Left,9015,469,1164,,0,ProRat2
2021-02-07 21:51:15,4,4.15,0,ProRat2,Poke,Left,9015,470,1164,,0,ProRat2
2021-02-07 21:51:17,4,4.15,0,ProRat2,Poke,Left,9016,470,1164,,0,ProRat2
2021-02-07 21:51:21,4,4.15,0,ProRat2,Pellet,Left,9016,470,1165,0.37,0,ProRat2
2021-02-07 21:52:40,4,4.15,0,ProRat2,Poke,Left,9017,470,1165,,0,ProRat2
2021-02-07 21:53:08,4,4.15,0,ProRat2,Poke,Left,9018,470,1165,,0,ProRat2
2021-02-07 22:01:36,4,4.15,0,ProRat2,Poke,Left,9019,470,1165,,0,ProRat2
2021-02-07 22:48:18,4,4.15,0,ProRat2,Poke,Left,9020,470,1165,,0,ProRat2
2021-02-07 22:48:20,4,4.15,0,ProRat2,Pellet,Left,9020,470,1166,0.49,0,ProRat2
2021-02-07 22:48:49,4,4.15,0,ProRat2,Poke,Left,9021,470,1166,,0,ProRat2
2021-02-07 22:48:51,4,4.15,0,ProRat2,Pellet,Left,9021,470,1167,0.37,0,ProRat2
2021-02-07 22:49:15,4,4.15,0,ProRat2,Poke,Left,9022,470,1167,,0,ProRat2
2021-02-07 22:49:18,4,4.15,0,ProRat2,Poke,Left,9023,470,1167,,0,ProRat2
2021-02-07 22:49:20,4,4.15,0,ProRat2,Pellet,Left,9023,470,1168,0.61,0,ProRat2
2021-02-07 22:49:57,4,4.15,0,ProRat2,Poke,Left,9024,470,1168,,0,ProRat2
2021-02-07 22:50:09,4,4.15,0,ProRat2,Poke,Left,9025,470,1168,,0,ProRat2
2021-02-07 22:50:11,4,4.15,0,ProRat2,Pellet,Left,9025,470,1169,0.12,0,ProRat2
2021-02-07 22:50:41,4,4.15,0,ProRat2,Poke,Left,9026,470,1169,,0,ProRat2
2021-02-07 22:50:44,4,4.15,0,ProRat2,Poke,Left,9027,470,1169,,0,ProRat2
2021-02-07 22:50:45,4,4.15,0,ProRat2,Poke,Left,9028,470,1169,,0,ProRat2
2021-02-07 22:51:06,4,4.15,0,ProRat2,Pellet,Left,9028,470,1170,17.24,0,ProRat2
2021-02-07 22:51:36,4,4.15,0,ProRat2,Poke,Left,9029,470,1170,,0,ProRat2
2021-02-07 22:51:45,4,4.15,0,ProRat2,Poke,Left,9030,470,1170,,0,ProRat2
2021-02-07 22:51:47,4,4.15,0,ProRat2,Poke,Left,9031,470,1170,,0,ProRat2
2021-02-07 22:51:50,4,4.15,0,ProRat2,Poke,Left,9032,470,1170,,0,ProRat2
2021-02-07 22:51:52,4,4.15,0,ProRat2,Pellet,Left,9032,470,1171,0.06,0,ProRat2
2021-02-07 23:35:47,4,4.15,0,ProRat2,Poke,Left,9033,470,1171,,0,ProRat2
2021-02-07 23:35:49,4,4.15,0,ProRat2,Pellet,Left,9033,470,1172,0.18,0,ProRat2
2021-02-07 23:36:23,4,4.15,0,ProRat2,Poke,Left,9034,470,1172,,0,ProRat2
2021-02-07 23:36:25,4,4.15,0,ProRat2,Pellet,Left,9034,470,1173,0.18,0,ProRat2
2021-02-07 23:36:51,4,4.15,0,ProRat2,Poke,Left,9035,470,1173,,0,ProRat2
2021-02-07 23:36:54,4,4.15,0,ProRat2,Poke,Left,9036,470,1173,,0,ProRat2
2021-02-07 23:36:56,4,4.15,0,ProRat2,Pellet,Left,9036,470,1174,0.12,0,ProRat2
2021-02-07 23:37:48,4,4.15,0,ProRat2,Poke,Left,9037,470,1174,,0,ProRat2
2021-02-07 23:37:56,4,4.15,0,ProRat2,Poke,Left,9038,470,1174,,0,ProRat2
2021-02-07 23:37:57,4,4.15,0,ProRat2,Pellet,Left,9038,470,1175,0.18,0,ProRat2
2021-02-07 23:38:42,4,4.15,0,ProRat2,Poke,Left,9039,470,1175,,0,ProRat2
2021-02-07 23:39:25,4,4.15,0,ProRat2,Poke,Left,9040,470,1175,,0,ProRat2
2021-02-07 23:39:27,4,4.15,0,ProRat2,Poke,Left,9041,470,1175,,0,ProRat2
2021-02-07 23:39:29,4,4.15,0,ProRat2,Pellet,Left,9041,470,1176,0.67,0,ProRat2
2021-02-08 00:13:44,4,4.15,0,ProRat2,Poke,Left,9042,470,1176,,0,ProRat2
2021-02-08 00:13:46,4,4.15,0,ProRat2,Pellet,Left,9042,470,1177,0.49,0,ProRat2
2021-02-08 00:54:02,4,4.15,0,ProRat2,Poke,Left,9043,470,1177,,0,ProRat2
2021-02-08 00:54:04,4,4.15,0,ProRat2,Pellet,Left,9043,470,1178,0.25,0,ProRat2
2021-02-08 00:54:30,4,4.15,0,ProRat2,Poke,Left,9044,470,1178,,0,ProRat2
2021-02-08 00:54:32,4,4.15,0,ProRat2,Pellet,Left,9044,470,1179,0.98,0,ProRat2
2021-02-08 00:55:10,4,4.15,0,ProRat2,Poke,Left,9045,470,1179,,0,ProRat2
2021-02-08 00:55:13,4,4.15,0,ProRat2,Poke,Left,9046,470,1179,,0,ProRat2
2021-02-08 00:55:15,4,4.15,0,ProRat2,Pellet,Left,9046,470,1180,0.31,0,ProRat2
2021-02-08 00:57:13,4,4.15,0,ProRat2,Poke,Left,9047,470,1180,,0,ProRat2
2021-02-08 00:57:15,4,4.15,0,ProRat2,Poke,Left,9048,470,1180,,0,ProRat2
2021-02-08 00:57:17,4,4.15,0,ProRat2,Pellet,Left,9048,470,1181,0.25,0,ProRat2
2021-02-08 00:57:41,4,4.15,0,ProRat2,Poke,Left,9049,470,1181,,0,ProRat2
2021-02-08 00:57:45,4,4.15,0,ProRat2,Poke,Left,9050,470,1181,,0,ProRat2
2021-02-08 00:57:51,4,4.15,0,ProRat2,Poke,Left,9051,470,1181,,0,ProRat2
2021-02-08 00:57:53,4,4.15,0,ProRat2,Pellet,Left,9051,470,1182,0.12,0,ProRat2
2021-02-08 01:33:37,4,4.15,0,ProRat2,Poke,Left,9052,470,1182,,0,ProRat2
2021-02-08 01:33:39,4,4.15,0,ProRat2,Pellet,Left,9052,470,1183,0.25,0,ProRat2
2021-02-08 01:34:02,4,4.15,0,ProRat2,Poke,Left,9053,470,1183,,0,ProRat2
2021-02-08 01:34:06,4,4.15,0,ProRat2,Pellet,Left,9053,470,1184,0.31,0,ProRat2
2021-02-08 01:34:27,4,4.15,0,ProRat2,Poke,Left,9054,470,1184,,0,ProRat2
2021-02-08 01:34:32,4,4.15,0,ProRat2,Poke,Left,9055,470,1184,,0,ProRat2
2021-02-08 01:34:34,4,4.15,0,ProRat2,Pellet,Left,9055,470,1185,0.06,0,ProRat2
2021-02-08 01:35:01,4,4.15,0,ProRat2,Poke,Left,9056,470,1185,,0,ProRat2
2021-02-08 01:35:04,4,4.15,0,ProRat2,Poke,Left,9057,470,1185,,0,ProRat2
2021-02-08 01:35:06,4,4.15,0,ProRat2,Pellet,Left,9057,470,1186,0.18,0,ProRat2
2021-02-08 01:35:43,4,4.15,0,ProRat2,Poke,Left,9058,470,1186,,0,ProRat2
2021-02-08 01:35:46,4,4.15,0,ProRat2,Poke,Left,9059,470,1186,,0,ProRat2
2021-02-08 01:35:49,4,4.15,0,ProRat2,Poke,Left,9060,470,1186,,0,ProRat2
2021-02-08 01:35:51,4,4.15,0,ProRat2,Pellet,Left,9060,470,1187,0.31,0,ProRat2
2021-02-08 01:36:24,4,4.15,0,ProRat2,Poke,Left,9061,470,1187,,0,ProRat2
2021-02-08 01:36:37,4,4.15,0,ProRat2,Poke,Left,9062,470,1187,,0,ProRat2
2021-02-08 01:36:39,4,4.15,0,ProRat2,Poke,Left,9063,470,1187,,0,ProRat2
2021-02-08 01:36:44,4,4.15,0,ProRat2,Poke,Left,9064,470,1187,,0,ProRat2
2021-02-08 01:36:46,4,4.15,0,ProRat2,Pellet,Left,9064,470,1188,0.12,0,ProRat2
2021-02-08 01:37:31,4,4.15,0,ProRat2,Poke,Left,9065,470,1188,,0,ProRat2
2021-02-08 02:06:40,4,4.15,0,ProRat2,Poke,Left,9066,470,1188,,0,ProRat2
