MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-02-09 01:46:31,2,3.67,0,ProRat2,Poke,Left,6952,1074,1229,,1,ProRat2
2021-02-09 01:46:32,2,3.67,0,ProRat2,Poke,Left,6953,1074,1229,,1,ProRat2
2021-02-09 01:46:35,2,3.67,0,ProRat2,Poke,Left,6954,1074,1229,,1,ProRat2
2021-02-09 01:46:38,2,3.67,0,ProRat2,Poke,Left,6955,1074,1229,,1,ProRat2
2021-02-09 01:46:41,2,3.67,0,ProRat2,Poke,Left,6956,1074,1229,,1,ProRat2
2021-02-09 01:46:42,2,3.67,0,ProRat2,Poke,Left,6957,1074,1229,,1,ProRat2
2021-02-09 01:46:45,2,3.67,0,ProRat2,Poke,Left,6958,1074,1229,,1,ProRat2
2021-02-09 01:46:48,2,3.67,0,ProRat2,Poke,Left,6959,1074,1229,,1,ProRat2
2021-02-09 01:46:50,2,3.67,0,ProRat2,Pellet,Left,6959,1074,1230,0.37,1,ProRat2
2021-02-09 02:15:56,2,3.67,0,ProRat2,Poke,Left,6960,1074,1230,,1,ProRat2
2021-02-09 02:15:59,2,3.67,0,ProRat2,Poke,Left,6961,1074,1230,,1,ProRat2
2021-02-09 02:16:01,2,3.67,0,ProRat2,Poke,Left,6962,1074,1230,,1,ProRat2
2021-02-09 02:16:04,2,3.67,0,ProRat2,Poke,Left,6963,1074,1230,,1,ProRat2
2021-02-09 02:16:07,2,3.67,0,ProRat2,Poke,Left,6964,1074,1230,,1,ProRat2
2021-02-09 02:16:09,2,3.67,0,ProRat2,Poke,Left,6965,1074,1230,,1,ProRat2
2021-02-09 02:16:11,2,3.67,0,ProRat2,Poke,Left,6966,1074,1230,,1,ProRat2
2021-02-09 02:16:13,2,3.67,0,ProRat2,Poke,Left,6967,1074,1230,,1,ProRat2
2021-02-09 02:16:16,2,3.67,0,ProRat2,Poke,Left,6968,1074,1230,,1,ProRat2
2021-02-09 02:16:18,2,3.67,0,ProRat2,Poke,Left,6969,1074,1230,,1,ProRat2
2021-02-09 02:16:19,2,3.67,0,ProRat2,Poke,Left,6970,1074,1230,,1,ProRat2
2021-02-09 02:16:23,2,3.67,0,ProRat2,Poke,Left,6971,1074,1230,,1,ProRat2
2021-02-09 02:16:24,2,3.67,0,ProRat2,Poke,Left,6972,1074,1230,,1,ProRat2
2021-02-09 02:16:26,2,3.67,0,ProRat2,Poke,Left,6973,1074,1230,,1,ProRat2
2021-02-09 02:16:28,2,3.67,0,ProRat2,Poke,Left,6974,1074,1230,,1,ProRat2
2021-02-09 02:16:32,2,3.67,0,ProRat2,Poke,Left,6975,1074,1230,,1,ProRat2
2021-02-09 02:16:34,2,3.67,0,ProRat2,Poke,Left,6976,1074,1230,,1,ProRat2
2021-02-09 02:16:36,2,3.67,0,ProRat2,Pellet,Left,6976,1074,1231,0.06,1,ProRat2
2021-02-09 02:17:28,2,3.67,0,ProRat2,Poke,Left,6977,1074,1231,,1,ProRat2
2021-02-09 02:17:34,2,3.67,0,ProRat2,Poke,Left,6978,1074,1231,,1,ProRat2
2021-02-09 02:17:39,2,3.67,0,ProRat2,Poke,Left,6979,1074,1231,,1,ProRat2
2021-02-09 02:17:41,2,3.67,0,ProRat2,Poke,Left,6980,1074,1231,,1,ProRat2
2021-02-09 02:17:43,2,3.67,0,ProRat2,Poke,Left,6981,1074,1231,,1,ProRat2
2021-02-09 02:17:45,2,3.67,0,ProRat2,Poke,Left,6982,1074,1231,,1,ProRat2
2021-02-09 02:17:47,2,3.67,0,ProRat2,Poke,Left,6983,1074,1231,,1,ProRat2
2021-02-09 02:17:48,2,3.67,0,ProRat2,Poke,Left,6984,1074,1231,,1,ProRat2
2021-02-09 02:17:50,2,3.67,0,ProRat2,Poke,Left,6985,1074,1231,,1,ProRat2
2021-02-09 02:17:52,2,3.67,0,ProRat2,Poke,Left,6986,1074,1231,,1,ProRat2
2021-02-09 02:17:54,2,3.67,0,ProRat2,Poke,Left,6987,1074,1231,,1,ProRat2
2021-02-09 02:17:56,2,3.67,0,ProRat2,Poke,Left,6988,1074,1231,,1,ProRat2
2021-02-09 02:17:59,2,3.67,0,ProRat2,Poke,Left,6989,1074,1231,,1,ProRat2
2021-02-09 02:18:02,2,3.67,0,ProRat2,Poke,Left,6990,1074,1231,,1,ProRat2
2021-02-09 02:18:05,2,3.67,0,ProRat2,Poke,Left,6991,1074,1231,,1,ProRat2
2021-02-09 02:18:07,2,3.67,0,ProRat2,Poke,Left,6992,1074,1231,,1,ProRat2
2021-02-09 02:18:08,2,3.67,0,ProRat2,Poke,Left,6993,1074,1231,,1,ProRat2
2021-02-09 02:18:09,2,3.67,0,ProRat2,Poke,Left,6994,1074,1231,,1,ProRat2
2021-02-09 02:18:12,2,3.67,0,ProRat2,Poke,Left,6995,1074,1231,,1,ProRat2
2021-02-09 02:18:14,2,3.67,0,ProRat2,Poke,Left,6996,1074,1231,,1,ProRat2
2021-02-09 02:18:17,2,3.67,0,ProRat2,Pellet,Left,6996,1074,1232,1.29,1,ProRat2
2021-02-09 02:34:25,2,3.67,0,ProRat2,Poke,Left,6997,1074,1232,,1,ProRat2
2021-02-09 02:34:28,2,3.67,0,ProRat2,Poke,Left,6998,1074,1232,,1,ProRat2
2021-02-09 02:34:51,2,3.67,0,ProRat2,Poke,Left,6998,1075,1232,,1,ProRat2
2021-02-09 02:34:55,2,3.67,0,ProRat2,Poke,Left,6999,1075,1232,,1,ProRat2
2021-02-09 02:34:57,2,3.67,0,ProRat2,Poke,Left,7000,1075,1232,,1,ProRat2
2021-02-09 02:35:00,2,3.67,0,ProRat2,Poke,Left,7001,1075,1232,,1,ProRat2
2021-02-09 02:35:01,2,3.67,0,ProRat2,Poke,Left,7002,1075,1232,,1,ProRat2
2021-02-09 02:35:04,2,3.67,0,ProRat2,Poke,Left,7003,1075,1232,,1,ProRat2
2021-02-09 02:35:06,2,3.67,0,ProRat2,Poke,Left,7004,1075,1232,,1,ProRat2
2021-02-09 02:35:07,2,3.67,0,ProRat2,Poke,Left,7005,1075,1232,,1,ProRat2
2021-02-09 02:35:09,2,3.67,0,ProRat2,Poke,Left,7006,1075,1232,,1,ProRat2
2021-02-09 02:35:11,2,3.67,0,ProRat2,Poke,Left,7007,1075,1232,,1,ProRat2
2021-02-09 02:35:12,2,3.67,0,ProRat2,Poke,Left,7008,1075,1232,,1,ProRat2
2021-02-09 02:35:14,2,3.67,0,ProRat2,Poke,Left,7009,1075,1232,,1,ProRat2
2021-02-09 02:35:18,2,3.67,0,ProRat2,Poke,Left,7010,1075,1232,,1,ProRat2
2021-02-09 02:35:21,2,3.67,0,ProRat2,Poke,Left,7011,1075,1232,,1,ProRat2
2021-02-09 02:35:23,2,3.67,0,ProRat2,Poke,Left,7012,1075,1232,,1,ProRat2
2021-02-09 02:35:28,2,3.67,0,ProRat2,Poke,Left,7013,1075,1232,,1,ProRat2
2021-02-09 02:35:30,2,3.67,0,ProRat2,Poke,Left,7014,1075,1232,,1,ProRat2
2021-02-09 02:35:32,2,3.67,0,ProRat2,Poke,Left,7015,1075,1232,,1,ProRat2
2021-02-09 02:35:34,2,3.67,0,ProRat2,Poke,Left,7016,1075,1232,,1,ProRat2
2021-02-09 02:35:36,2,3.67,0,ProRat2,Poke,Left,7017,1075,1232,,1,ProRat2
2021-02-09 02:35:37,2,3.67,0,ProRat2,Poke,Left,7018,1075,1232,,1,ProRat2
2021-02-09 02:35:39,2,3.67,0,ProRat2,Pellet,Left,7018,1075,1233,1.1,1,ProRat2
2021-02-09 02:48:16,2,3.67,0,ProRat2,Poke,Left,7019,1075,1233,,1,ProRat2
2021-02-09 02:48:19,2,3.67,0,ProRat2,Poke,Left,7020,1075,1233,,1,ProRat2
2021-02-09 02:48:21,2,3.67,0,ProRat2,Poke,Left,7021,1075,1233,,1,ProRat2
2021-02-09 02:48:25,2,3.67,0,ProRat2,Poke,Left,7022,1075,1233,,1,ProRat2
2021-02-09 02:48:29,2,3.67,0,ProRat2,Poke,Left,7023,1075,1233,,1,ProRat2
2021-02-09 02:48:32,2,3.67,0,ProRat2,Poke,Left,7024,1075,1233,,1,ProRat2
2021-02-09 02:48:35,2,3.67,0,ProRat2,Poke,Left,7025,1075,1233,,1,ProRat2
2021-02-09 02:48:38,2,3.67,0,ProRat2,Poke,Left,7026,1075,1233,,1,ProRat2
2021-02-09 02:48:40,2,3.67,0,ProRat2,Poke,Left,7027,1075,1233,,1,ProRat2
2021-02-09 02:48:43,2,3.67,0,ProRat2,Poke,Left,7028,1075,1233,,1,ProRat2
2021-02-09 02:48:46,2,3.67,0,ProRat2,Poke,Left,7029,1075,1233,,1,ProRat2
2021-02-09 02:48:48,2,3.67,0,ProRat2,Poke,Left,7030,1075,1233,,1,ProRat2
2021-02-09 02:48:50,2,3.67,0,ProRat2,Poke,Left,7031,1075,1233,,1,ProRat2
2021-02-09 02:48:53,2,3.67,0,ProRat2,Poke,Left,7032,1075,1233,,1,ProRat2
2021-02-09 02:48:56,2,3.67,0,ProRat2,Poke,Left,7033,1075,1233,,1,ProRat2
2021-02-09 02:49:00,2,3.67,0,ProRat2,Poke,Left,7034,1075,1233,,1,ProRat2
2021-02-09 02:49:05,2,3.67,0,ProRat2,Poke,Left,7035,1075,1233,,1,ProRat2
2021-02-09 02:49:08,2,3.67,0,ProRat2,Poke,Left,7036,1075,1233,,1,ProRat2
2021-02-09 02:49:10,2,3.67,0,ProRat2,Poke,Left,7037,1075,1233,,1,ProRat2
2021-02-09 02:49:11,2,3.67,0,ProRat2,Poke,Left,7038,1075,1233,,1,ProRat2
2021-02-09 02:49:14,2,3.67,0,ProRat2,Poke,Left,7039,1075,1233,,1,ProRat2
2021-02-09 02:49:16,2,3.67,0,ProRat2,Poke,Left,7040,1075,1233,,1,ProRat2
2021-02-09 02:49:19,2,3.67,0,ProRat2,Poke,Left,7041,1075,1233,,1,ProRat2
2021-02-09 02:49:23,2,3.67,0,ProRat2,Poke,Left,7042,1075,1233,,1,ProRat2
2021-02-09 02:49:26,2,3.67,0,ProRat2,Poke,Left,7043,1075,1233,,1,ProRat2
2021-02-09 02:49:28,2,3.67,0,ProRat2,Pellet,Left,7043,1075,1234,0.74,1,ProRat2
2021-02-09 03:11:15,2,3.67,0,ProRat2,Poke,Left,7044,1075,1234,,1,ProRat2
2021-02-09 03:11:16,2,3.67,0,ProRat2,Poke,Left,7045,1075,1234,,1,ProRat2
2021-02-09 03:11:19,2,3.67,0,ProRat2,Poke,Left,7046,1075,1234,,1,ProRat2
2021-02-09 03:11:20,2,3.67,0,ProRat2,Poke,Left,7047,1075,1234,,1,ProRat2
2021-02-09 03:11:23,2,3.67,0,ProRat2,Poke,Left,7048,1075,1234,,1,ProRat2
2021-02-09 03:11:27,2,3.67,0,ProRat2,Poke,Left,7049,1075,1234,,1,ProRat2
2021-02-09 03:11:29,2,3.67,0,ProRat2,Poke,Left,7050,1075,1234,,1,ProRat2
2021-02-09 03:11:30,2,3.67,0,ProRat2,Poke,Left,7051,1075,1234,,1,ProRat2
2021-02-09 03:11:32,2,3.67,0,ProRat2,Poke,Left,7052,1075,1234,,1,ProRat2
2021-02-09 03:11:34,2,3.67,0,ProRat2,Poke,Left,7053,1075,1234,,1,ProRat2
2021-02-09 03:11:37,2,3.67,0,ProRat2,Poke,Left,7054,1075,1234,,1,ProRat2
2021-02-09 03:11:41,2,3.67,0,ProRat2,Poke,Left,7055,1075,1234,,1,ProRat2
2021-02-09 03:11:44,2,3.67,0,ProRat2,Poke,Left,7056,1075,1234,,1,ProRat2
2021-02-09 03:11:48,2,3.67,0,ProRat2,Poke,Left,7057,1075,1234,,1,ProRat2
2021-02-09 03:11:52,2,3.67,0,ProRat2,Poke,Left,7058,1075,1234,,1,ProRat2
2021-02-09 03:11:53,2,3.67,0,ProRat2,Poke,Left,7059,1075,1234,,1,ProRat2
2021-02-09 03:11:56,2,3.67,0,ProRat2,Poke,Left,7060,1075,1234,,1,ProRat2
2021-02-09 03:12:00,2,3.67,0,ProRat2,Poke,Left,7061,1075,1234,,1,ProRat2
2021-02-09 03:12:05,2,3.67,0,ProRat2,Poke,Left,7062,1075,1234,,1,ProRat2
2021-02-09 03:12:09,2,3.67,0,ProRat2,Poke,Left,7063,1075,1234,,1,ProRat2
2021-02-09 03:12:11,2,3.67,0,ProRat2,Poke,Left,7064,1075,1234,,1,ProRat2
2021-02-09 03:12:12,2,3.67,0,ProRat2,Poke,Left,7065,1075,1234,,1,ProRat2
2021-02-09 03:12:15,2,3.67,0,ProRat2,Poke,Left,7066,1075,1234,,1,ProRat2
2021-02-09 03:12:17,2,3.67,0,ProRat2,Poke,Left,7067,1075,1234,,1,ProRat2
2021-02-09 03:12:18,2,3.67,0,ProRat2,Poke,Left,7068,1075,1234,,1,ProRat2
2021-02-09 03:12:20,2,3.67,0,ProRat2,Poke,Left,7069,1075,1234,,1,ProRat2
2021-02-09 03:12:22,2,3.67,0,ProRat2,Poke,Left,7070,1075,1234,,1,ProRat2
2021-02-09 03:12:24,2,3.67,0,ProRat2,Poke,Left,7071,1075,1234,,1,ProRat2
2021-02-09 03:12:26,2,3.67,0,ProRat2,Pellet,Left,7071,1075,1235,0.49,1,ProRat2
2021-02-09 03:23:51,2,3.67,0,ProRat2,Poke,Left,7072,1075,1235,,1,ProRat2
2021-02-09 03:23:53,2,3.67,0,ProRat2,Poke,Left,7073,1075,1235,,1,ProRat2
2021-02-09 03:23:55,2,3.67,0,ProRat2,Poke,Left,7074,1075,1235,,1,ProRat2
2021-02-09 03:23:58,2,3.67,0,ProRat2,Poke,Left,7075,1075,1235,,1,ProRat2
2021-02-09 03:23:59,2,3.67,0,ProRat2,Poke,Left,7076,1075,1235,,1,ProRat2
2021-02-09 03:24:01,2,3.67,0,ProRat2,Poke,Left,7077,1075,1235,,1,ProRat2
2021-02-09 03:24:02,2,3.67,0,ProRat2,Poke,Left,7078,1075,1235,,1,ProRat2
2021-02-09 03:24:04,2,3.67,0,ProRat2,Poke,Left,7079,1075,1235,,1,ProRat2
2021-02-09 03:24:08,2,3.67,0,ProRat2,Poke,Left,7080,1075,1235,,1,ProRat2
2021-02-09 03:24:11,2,3.67,0,ProRat2,Poke,Left,7081,1075,1235,,1,ProRat2
2021-02-09 03:24:13,2,3.67,0,ProRat2,Poke,Left,7082,1075,1235,,1,ProRat2
2021-02-09 03:24:17,2,3.67,0,ProRat2,Poke,Left,7083,1075,1235,,1,ProRat2
2021-02-09 03:24:18,2,3.67,0,ProRat2,Poke,Left,7084,1075,1235,,1,ProRat2
2021-02-09 03:24:21,2,3.67,0,ProRat2,Poke,Left,7085,1075,1235,,1,ProRat2
2021-02-09 03:24:23,2,3.67,0,ProRat2,Poke,Left,7086,1075,1235,,1,ProRat2
2021-02-09 03:24:24,2,3.67,0,ProRat2,Poke,Left,7087,1075,1235,,1,ProRat2
2021-02-09 03:24:26,2,3.67,0,ProRat2,Poke,Left,7088,1075,1235,,1,ProRat2
2021-02-09 03:24:27,2,3.67,0,ProRat2,Poke,Left,7089,1075,1235,,1,ProRat2
2021-02-09 03:24:28,2,3.67,0,ProRat2,Poke,Left,7090,1075,1235,,1,ProRat2
2021-02-09 03:24:31,2,3.67,0,ProRat2,Poke,Left,7091,1075,1235,,1,ProRat2
2021-02-09 03:24:33,2,3.67,0,ProRat2,Poke,Left,7092,1075,1235,,1,ProRat2
2021-02-09 03:24:36,2,3.67,0,ProRat2,Poke,Left,7093,1075,1235,,1,ProRat2
2021-02-09 03:24:39,2,3.67,0,ProRat2,Poke,Left,7094,1075,1235,,1,ProRat2
2021-02-09 03:24:42,2,3.67,0,ProRat2,Poke,Left,7095,1075,1235,,1,ProRat2
2021-02-09 03:24:43,2,3.67,0,ProRat2,Poke,Left,7096,1075,1235,,1,ProRat2
2021-02-09 03:24:44,2,3.67,0,ProRat2,Poke,Left,7097,1075,1235,,1,ProRat2
2021-02-09 03:24:49,2,3.67,0,ProRat2,Poke,Left,7098,1075,1235,,1,ProRat2
2021-02-09 03:24:51,2,3.67,0,ProRat2,Poke,Left,7099,1075,1235,,1,ProRat2
2021-02-09 03:24:54,2,3.67,0,ProRat2,Poke,Left,7100,1075,1235,,1,ProRat2
2021-02-09 03:24:58,2,3.67,0,ProRat2,Poke,Left,7101,1075,1235,,1,ProRat2
2021-02-09 03:25:00,2,3.67,0,ProRat2,Poke,Left,7102,1075,1235,,1,ProRat2
2021-02-09 03:25:02,2,3.67,0,ProRat2,Poke,Left,7103,1075,1235,,1,ProRat2
2021-02-09 03:25:04,2,3.67,0,ProRat2,Pellet,Left,7103,1075,1236,0.25,1,ProRat2
2021-02-09 03:29:04,2,3.67,0,ProRat2,Poke,Left,7103,1076,1236,,1,ProRat2
2021-02-09 03:29:06,2,3.67,0,ProRat2,Poke,Left,7103,1077,1236,,1,ProRat2
2021-02-09 03:39:13,2,3.67,0,ProRat2,Poke,Left,7104,1077,1236,,1,ProRat2
2021-02-09 03:43:05,2,3.67,0,ProRat2,Poke,Left,7105,1077,1236,,1,ProRat2
2021-02-09 03:43:08,2,3.67,0,ProRat2,Poke,Left,7106,1077,1236,,1,ProRat2
2021-02-09 03:43:11,2,3.67,0,ProRat2,Poke,Left,7107,1077,1236,,1,ProRat2
2021-02-09 03:43:15,2,3.67,0,ProRat2,Poke,Left,7108,1077,1236,,1,ProRat2
2021-02-09 03:43:18,2,3.67,0,ProRat2,Poke,Left,7109,1077,1236,,1,ProRat2
2021-02-09 03:43:18,2,3.67,0,ProRat2,Poke,Left,7110,1077,1236,,1,ProRat2
2021-02-09 03:43:22,2,3.67,0,ProRat2,Poke,Left,7111,1077,1236,,1,ProRat2
2021-02-09 03:43:25,2,3.67,0,ProRat2,Poke,Left,7112,1077,1236,,1,ProRat2
2021-02-09 03:43:29,2,3.67,0,ProRat2,Poke,Left,7113,1077,1236,,1,ProRat2
2021-02-09 03:43:31,2,3.67,0,ProRat2,Poke,Left,7114,1077,1236,,1,ProRat2
2021-02-09 03:43:34,2,3.67,0,ProRat2,Poke,Left,7115,1077,1236,,1,ProRat2
2021-02-09 03:43:36,2,3.67,0,ProRat2,Poke,Left,7116,1077,1236,,1,ProRat2
2021-02-09 03:43:42,2,3.67,0,ProRat2,Poke,Left,7117,1077,1236,,1,ProRat2
2021-02-09 03:43:51,2,3.67,0,ProRat2,Poke,Left,7117,1078,1236,,1,ProRat2
2021-02-09 03:49:25,2,3.67,0,ProRat2,Poke,Left,7118,1078,1236,,1,ProRat2
2021-02-09 03:49:37,2,3.67,0,ProRat2,Poke,Left,7119,1078,1236,,1,ProRat2
2021-02-09 03:49:47,2,3.67,0,ProRat2,Poke,Left,7120,1078,1236,,1,ProRat2
2021-02-09 03:49:49,2,3.67,0,ProRat2,Poke,Left,7121,1078,1236,,1,ProRat2
2021-02-09 03:49:50,2,3.67,0,ProRat2,Poke,Left,7122,1078,1236,,1,ProRat2
2021-02-09 03:49:53,2,3.67,0,ProRat2,Poke,Left,7123,1078,1236,,1,ProRat2
2021-02-09 03:49:55,2,3.67,0,ProRat2,Poke,Left,7124,1078,1236,,1,ProRat2
2021-02-09 03:49:57,2,3.67,0,ProRat2,Poke,Left,7125,1078,1236,,1,ProRat2
2021-02-09 03:50:00,2,3.67,0,ProRat2,Poke,Left,7126,1078,1236,,1,ProRat2
2021-02-09 03:50:01,2,3.67,0,ProRat2,Poke,Left,7127,1078,1236,,1,ProRat2
2021-02-09 03:50:04,2,3.67,0,ProRat2,Poke,Left,7128,1078,1236,,1,ProRat2
2021-02-09 03:50:06,2,3.67,0,ProRat2,Poke,Left,7129,1078,1236,,1,ProRat2
2021-02-09 03:50:09,2,3.67,0,ProRat2,Poke,Left,7130,1078,1236,,1,ProRat2
2021-02-09 03:50:12,2,3.67,0,ProRat2,Poke,Left,7131,1078,1236,,1,ProRat2
2021-02-09 03:51:09,2,3.67,0,ProRat2,Poke,Left,7132,1078,1236,,1,ProRat2
2021-02-09 03:51:57,2,3.67,0,ProRat2,Poke,Left,7133,1078,1236,,1,ProRat2
2021-02-09 03:52:13,2,3.67,0,ProRat2,Poke,Left,7134,1078,1236,,1,ProRat2
2021-02-09 03:52:17,2,3.67,0,ProRat2,Poke,Left,7134,1079,1236,,1,ProRat2
2021-02-09 03:52:21,2,3.67,0,ProRat2,Poke,Left,7135,1079,1236,,1,ProRat2
2021-02-09 03:52:31,2,3.67,0,ProRat2,Poke,Left,7136,1079,1236,,1,ProRat2
2021-02-09 03:52:33,2,3.67,0,ProRat2,Poke,Left,7137,1079,1236,,1,ProRat2
2021-02-09 03:52:34,2,3.67,0,ProRat2,Poke,Left,7138,1079,1236,,1,ProRat2
2021-02-09 03:52:39,2,3.67,0,ProRat2,Poke,Left,7139,1079,1236,,1,ProRat2
2021-02-09 03:52:41,2,3.67,0,ProRat2,Pellet,Left,7139,1079,1237,0.18,1,ProRat2
2021-02-09 03:58:02,2,3.67,0,ProRat2,Poke,Left,7139,1080,1237,,1,ProRat2
2021-02-09 03:58:04,2,3.67,0,ProRat2,Poke,Left,7140,1080,1237,,1,ProRat2
2021-02-09 04:01:50,2,3.67,0,ProRat2,Poke,Left,7141,1080,1237,,1,ProRat2
2021-02-09 04:01:52,2,3.67,0,ProRat2,Poke,Left,7142,1080,1237,,1,ProRat2
2021-02-09 04:01:56,2,3.67,0,ProRat2,Poke,Left,7143,1080,1237,,1,ProRat2
2021-02-09 04:01:57,2,3.67,0,ProRat2,Poke,Left,7144,1080,1237,,1,ProRat2
2021-02-09 04:01:59,2,3.67,0,ProRat2,Poke,Left,7145,1080,1237,,1,ProRat2
2021-02-09 04:02:10,2,3.67,0,ProRat2,Poke,Left,7146,1080,1237,,1,ProRat2
2021-02-09 04:02:12,2,3.67,0,ProRat2,Poke,Left,7147,1080,1237,,1,ProRat2
2021-02-09 04:02:14,2,3.67,0,ProRat2,Poke,Left,7148,1080,1237,,1,ProRat2
2021-02-09 04:02:16,2,3.67,0,ProRat2,Poke,Left,7149,1080,1237,,1,ProRat2
2021-02-09 04:02:18,2,3.67,0,ProRat2,Poke,Left,7150,1080,1237,,1,ProRat2
2021-02-09 04:02:19,2,3.67,0,ProRat2,Poke,Left,7151,1080,1237,,1,ProRat2
2021-02-09 04:02:20,2,3.67,0,ProRat2,Poke,Left,7152,1080,1237,,1,ProRat2
2021-02-09 04:02:22,2,3.67,0,ProRat2,Poke,Left,7153,1080,1237,,1,ProRat2
2021-02-09 04:02:22,2,3.67,0,ProRat2,Poke,Left,7154,1080,1237,,1,ProRat2
2021-02-09 04:02:30,2,3.67,0,ProRat2,Poke,Left,7155,1080,1237,,1,ProRat2
2021-02-09 04:02:33,2,3.67,0,ProRat2,Poke,Left,7156,1080,1237,,1,ProRat2
2021-02-09 04:02:34,2,3.67,0,ProRat2,Poke,Left,7157,1080,1237,,1,ProRat2
2021-02-09 04:02:35,2,3.67,0,ProRat2,Poke,Left,7158,1080,1237,,1,ProRat2
2021-02-09 04:02:37,2,3.67,0,ProRat2,Poke,Left,7159,1080,1237,,1,ProRat2
2021-02-09 04:02:41,2,3.67,0,ProRat2,Poke,Left,7160,1080,1237,,1,ProRat2
2021-02-09 04:02:44,2,3.67,0,ProRat2,Poke,Left,7161,1080,1237,,1,ProRat2
2021-02-09 04:02:47,2,3.67,0,ProRat2,Poke,Left,7162,1080,1237,,1,ProRat2
2021-02-09 04:02:51,2,3.67,0,ProRat2,Poke,Left,7162,1081,1237,,1,ProRat2
2021-02-09 04:03:02,2,3.67,0,ProRat2,Poke,Left,7162,1082,1237,,1,ProRat2
2021-02-09 04:03:03,2,3.67,0,ProRat2,Poke,Left,7162,1083,1237,,1,ProRat2
2021-02-09 04:03:06,2,3.67,0,ProRat2,Poke,Left,7162,1084,1237,,1,ProRat2
2021-02-09 04:03:07,2,3.67,0,ProRat2,Poke,Left,7162,1085,1237,,1,ProRat2
2021-02-09 04:03:08,2,3.67,0,ProRat2,Poke,Left,7162,1086,1237,,1,ProRat2
2021-02-09 04:03:11,2,3.67,0,ProRat2,Poke,Left,7162,1087,1237,,1,ProRat2
2021-02-09 04:03:14,2,3.67,0,ProRat2,Poke,Left,7163,1087,1237,,1,ProRat2
2021-02-09 04:03:19,2,3.67,0,ProRat2,Poke,Left,7164,1087,1237,,1,ProRat2
2021-02-09 04:04:00,2,3.67,0,ProRat2,Poke,Left,7164,1088,1237,,1,ProRat2
2021-02-09 04:04:11,2,3.67,0,ProRat2,Poke,Left,7165,1088,1237,,1,ProRat2
2021-02-09 04:04:12,2,3.67,0,ProRat2,Poke,Left,7166,1088,1237,,1,ProRat2
2021-02-09 04:04:14,2,3.67,0,ProRat2,Poke,Left,7167,1088,1237,,1,ProRat2
2021-02-09 04:09:11,2,3.67,0,ProRat2,Poke,Left,7168,1088,1237,,1,ProRat2
2021-02-09 04:10:44,2,3.67,0,ProRat2,Poke,Left,7169,1088,1237,,1,ProRat2
2021-02-09 04:10:56,2,3.67,0,ProRat2,Poke,Left,7170,1088,1237,,1,ProRat2
2021-02-09 04:12:04,2,3.67,0,ProRat2,Poke,Left,7171,1088,1237,,1,ProRat2
2021-02-09 04:12:19,2,3.67,0,ProRat2,Poke,Left,7172,1088,1237,,1,ProRat2
2021-02-09 04:12:21,2,3.67,0,ProRat2,Poke,Left,7173,1088,1237,,1,ProRat2
2021-02-09 04:12:25,2,3.67,0,ProRat2,Poke,Left,7174,1088,1237,,1,ProRat2
2021-02-09 04:12:28,2,3.67,0,ProRat2,Poke,Left,7175,1088,1237,,1,ProRat2
2021-02-09 04:12:29,2,3.67,0,ProRat2,Poke,Left,7176,1088,1237,,1,ProRat2
2021-02-09 04:12:37,2,3.67,0,ProRat2,Poke,Left,7177,1088,1237,,1,ProRat2
2021-02-09 04:12:39,2,3.67,0,ProRat2,Poke,Left,7178,1088,1237,,1,ProRat2
2021-02-09 04:12:41,2,3.67,0,ProRat2,Poke,Left,7179,1088,1237,,1,ProRat2
2021-02-09 04:12:43,2,3.67,0,ProRat2,Pellet,Left,7179,1088,1238,0.43,1,ProRat2
2021-02-09 04:14:00,2,3.67,0,ProRat2,Poke,Left,7180,1088,1238,,1,ProRat2
2021-02-09 04:14:01,2,3.67,0,ProRat2,Poke,Left,7181,1088,1238,,1,ProRat2
2021-02-09 04:14:03,2,3.67,0,ProRat2,Poke,Left,7182,1088,1238,,1,ProRat2
2021-02-09 04:14:05,2,3.67,0,ProRat2,Poke,Left,7183,1088,1238,,1,ProRat2
2021-02-09 04:14:07,2,3.67,0,ProRat2,Poke,Left,7184,1088,1238,,1,ProRat2
2021-02-09 04:14:09,2,3.67,0,ProRat2,Poke,Left,7185,1088,1238,,1,ProRat2
2021-02-09 04:14:11,2,3.67,0,ProRat2,Poke,Left,7186,1088,1238,,1,ProRat2
2021-02-09 04:14:16,2,3.67,0,ProRat2,Poke,Left,7187,1088,1238,,1,ProRat2
2021-02-09 04:14:17,2,3.67,0,ProRat2,Poke,Left,7188,1088,1238,,1,ProRat2
2021-02-09 04:14:18,2,3.67,0,ProRat2,Poke,Left,7189,1088,1238,,1,ProRat2
2021-02-09 04:14:19,2,3.67,0,ProRat2,Poke,Left,7190,1088,1238,,1,ProRat2
2021-02-09 04:14:21,2,3.67,0,ProRat2,Poke,Left,7191,1088,1238,,1,ProRat2
2021-02-09 04:14:22,2,3.67,0,ProRat2,Poke,Left,7192,1088,1238,,1,ProRat2
2021-02-09 04:14:24,2,3.67,0,ProRat2,Poke,Left,7193,1088,1238,,1,ProRat2
2021-02-09 04:14:26,2,3.67,0,ProRat2,Poke,Left,7194,1088,1238,,1,ProRat2
